"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:15","https://sullygnome.com/channel/acewindstorm/stream/35100981696","90","180","2","4","0","0","3","1","Teamfight Tactics,League of Legends"
"2","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/acewindstorm/stream/35064450720","195","585","3","8","0","0","13","3","League of Legends"
"3","Saturday 27th July 2019 04:45","https://sullygnome.com/channel/acewindstorm/stream/35058686416","225","450","2","5","0","0","12","3","League of Legends"
"4","Friday 26th July 2019 15:50","https://sullygnome.com/channel/acewindstorm/stream/35050976464","340","1020","3","5","1","0","23","4","League of Legends"
"5","Thursday 25th July 2019 18:10","https://sullygnome.com/channel/acewindstorm/stream/35040343456","200","1200","6","9","0","0","21","6","League of Legends"
"6","Wednesday 24th July 2019 17:06","https://sullygnome.com/channel/acewindstorm/stream/35027447168","219","1095","5","9","1","0","15","4","League of Legends"
"7","Sunday 21st July 2019 16:21","https://sullygnome.com/channel/acewindstorm/stream/34990511792","249","996","4","7","0","0","25","5","League of Legends"
"8","Saturday 20th July 2019 16:57","https://sullygnome.com/channel/acewindstorm/stream/34977754432","213","1065","5","9","0","0","23","6","League of Legends"
"9","Friday 19th July 2019 20:48","https://sullygnome.com/channel/acewindstorm/stream/34967521168","177","1947","11","30","0","0","114","38","League of Legends"
"10","Wednesday 17th July 2019 18:04","https://sullygnome.com/channel/acewindstorm/stream/34940558496","131","655","5","7","0","0","8","3","Teamfight Tactics,League of Legends"
"11","Tuesday 16th July 2019 16:37","https://sullygnome.com/channel/acewindstorm/stream/34926921424","248","1240","5","9","1","0","13","3","League of Legends"
"12","Monday 15th July 2019 16:43","https://sullygnome.com/channel/acewindstorm/stream/34914530576","257","1542","6","13","0","0","33","7","League of Legends"
"13","Saturday 13th July 2019 15:38","https://sullygnome.com/channel/acewindstorm/stream/34889439696","157","628","4","6","0","0","14","5","League of Legends"
"14","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/acewindstorm/stream/34865242784","240","1200","5","9","0","0","27","6","League of Legends"
"15","Monday 8th July 2019 13:45","https://sullygnome.com/channel/acewindstorm/stream/34825684400","315","945","3","7","1","0","12","2","League of Legends"
"16","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/acewindstorm/stream/34767478768","120","120","1","2","0","0","6","2","League of Legends"
"17","Tuesday 2nd July 2019 16:34","https://sullygnome.com/channel/acewindstorm/stream/34753288608","236","1180","5","8","-2","0","20","5","League of Legends"
