"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","870","1185","1","4","32","2.206896"
"2","Overwatch","180","90","0","2","0","0"
"3","Enter the Gungeon","165","150","0","3","2","0.727272"
"4","Call of Duty: Black Ops 4","120","60","0","1","0","0"
"5","Overcooked!","75","165","2","3","2","1.6"
"6","Star Wars Battlefront II","15","0","0","0","0","0"
