"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/ventifer/stream/34976678752","75","150","2","5","0","0","14","9","Persona 4 Golden"
"2","Friday 19th July 2019 19:30","https://sullygnome.com/channel/ventifer/stream/34966058608","75","225","3","6","0","0","7","4","Persona 4 Golden"
"3","Thursday 18th July 2019 16:31","https://sullygnome.com/channel/ventifer/stream/34952059520","164","820","5","10","-1","0","44","16","Persona 4 Golden"
"4","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/ventifer/stream/34926781760","135","540","4","9","0","0","56","22","The Legend of Dragoon"
"5","Monday 15th July 2019 16:11","https://sullygnome.com/channel/ventifer/stream/34914214960","154","1232","8","12","0","0","52","18","The Legend of Dragoon"
"6","Sunday 14th July 2019 10:28","https://sullygnome.com/channel/ventifer/stream/34899451504","497","5467","11","20","0","0","97","11","Super Mario RPG: Legend of the Seven Stars"
"7","Saturday 13th July 2019 14:46","https://sullygnome.com/channel/ventifer/stream/34888964400","254","2032","8","11","0","0","82","19","Persona 4 Golden"
"8","Friday 12th July 2019 17:45","https://sullygnome.com/channel/ventifer/stream/34878049776","180","1260","7","12","-3","-1","47","15","Persona 4 Golden"
"9","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/ventifer/stream/34864548576","195","1755","9","13","5","1","86","24","The Legend of Dragoon"
"10","Wednesday 10th July 2019 16:04","https://sullygnome.com/channel/ventifer/stream/34852028304","161","966","6","10","2","0","53","19","The Legend of Dragoon"
"11","Sunday 7th July 2019 13:49","https://sullygnome.com/channel/ventifer/stream/34813658272","281","843","3","6","0","0","35","7","Persona 4 Golden"
"12","Saturday 6th July 2019 13:45","https://sullygnome.com/channel/ventifer/stream/34801073776","300","1500","5","9","2","0","59","11","Persona 4 Golden"
"13","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/ventifer/stream/34778918880","165","825","5","10","0","0","63","22","Persona 4 Golden"
"14","Wednesday 3rd July 2019 15:56","https://sullygnome.com/channel/ventifer/stream/34765599984","169","676","4","7","0","0","46","16","The Legend of Dragoon"
"15","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/ventifer/stream/34753180416","165","825","5","9","0","0","23","7","The Legend of Dragoon"
