"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 03:15","https://sullygnome.com/channel/apig224/stream/35069028272","75","300","4","6","0","0","7","4","Monster Hunter: World"
"2","Friday 26th July 2019 07:00","https://sullygnome.com/channel/apig224/stream/35047501776","105","840","8","14","0","0","25","12","Puzzle &amp; Dragons"
"3","Friday 26th July 2019 06:00","https://sullygnome.com/channel/apig224/stream/35047314784","15","15","1","2","0","0","0","0","Unlisted on Twitch"
"4","Friday 26th July 2019 03:00","https://sullygnome.com/channel/apig224/stream/35045841472","75","0","0","2","0","0","5","3","Monster Hunter: World"
"5","Thursday 25th July 2019 09:47","https://sullygnome.com/channel/apig224/stream/35036434064","268","5896","22","35","0","0","124","27","Puzzle &amp; Dragons"
"6","Sunday 21st July 2019 05:55","https://sullygnome.com/channel/apig224/stream/34986290528","140","1120","8","14","0","0","62","24","Fate/Grand Order"
"7","Saturday 20th July 2019 05:20","https://sullygnome.com/channel/apig224/stream/34972613472","175","875","5","7","0","0","25","8","Fate/Grand Order"
"8","Sunday 14th July 2019 03:31","https://sullygnome.com/channel/apig224/stream/34896856720","254","1270","5","8","0","0","39","10","Granblue Fantasy"
"9","Sunday 14th July 2019 03:15","https://sullygnome.com/channel/apig224/stream/34896639664","0","0","3","3","0","0","0","0","Granblue Fantasy"
"10","Sunday 14th July 2019 01:30","https://sullygnome.com/channel/apig224/stream/34895626400","75","375","5","10","0","0","13","8","Fate/Grand Order"
"11","Saturday 13th July 2019 03:19","https://sullygnome.com/channel/apig224/stream/34884310000","236","4248","18","26","0","0","93","23","Puzzle &amp; Dragons"
