"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:00","https://sullygnome.com/channel/harwey95stalker/stream/35117166640","150","1200","8","13","1","0","35","12","Call of Duty: Black Ops 4"
"2","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/harwey95stalker/stream/35116859184","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"3","Monday 29th July 2019 19:46","https://sullygnome.com/channel/harwey95stalker/stream/35089117664","359","1436","4","8","3","0","56","8","Call of Duty: Black Ops 4"
"4","Saturday 27th July 2019 05:45","https://sullygnome.com/channel/harwey95stalker/stream/35059083344","315","1575","5","12","1","0","20","3","Call of Duty: Black Ops 4"
"5","Friday 26th July 2019 01:30","https://sullygnome.com/channel/harwey95stalker/stream/35045108128","90","450","5","12","1","0","11","6","Call of Duty: Black Ops 4"
"6","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/harwey95stalker/stream/35040613072","120","120","1","2","0","0","15","6","Call of Duty: Black Ops 4"
"7","Tuesday 23rd July 2019 22:12","https://sullygnome.com/channel/harwey95stalker/stream/35018716992","228","1824","8","11","3","0","47","11","Call of Duty: Black Ops 4"
"8","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/harwey95stalker/stream/34992100752","150","450","3","7","0","0","12","4","Call of Duty: Black Ops 4"
"9","Saturday 20th July 2019 17:11","https://sullygnome.com/channel/harwey95stalker/stream/34977968752","409","2863","7","15","4","0","54","7","Call of Duty: Black Ops 4"
"10","Friday 19th July 2019 19:02","https://sullygnome.com/channel/harwey95stalker/stream/34966255136","463","3241","7","15","5","0","58","7","Call of Duty: Black Ops 4"
"11","Monday 15th July 2019 15:30","https://sullygnome.com/channel/harwey95stalker/stream/34913357056","105","525","5","10","0","0","10","5","Call of Duty: Black Ops 4"
"12","Monday 15th July 2019 12:45","https://sullygnome.com/channel/harwey95stalker/stream/34912500048","105","945","9","15","1","0","18","9","Call of Duty: Black Ops 4"
"13","Thursday 11th July 2019 15:49","https://sullygnome.com/channel/harwey95stalker/stream/34864347328","251","3012","12","18","4","1","30","8","Call of Duty: Black Ops 4"
"14","Saturday 6th July 2019 20:17","https://sullygnome.com/channel/harwey95stalker/stream/34805189952","343","1372","4","11","0","0","36","6","Call of Duty: Black Ops 4"
"15","Friday 5th July 2019 11:15","https://sullygnome.com/channel/harwey95stalker/stream/34787310800","180","1440","8","11","0","0","16","4","Call of Duty: Black Ops 4"
"16","Wednesday 3rd July 2019 08:55","https://sullygnome.com/channel/harwey95stalker/stream/34762614896","245","980","4","9","1","0","18","4","Call of Duty: Black Ops 4"
"17","Monday 1st July 2019 18:24","https://sullygnome.com/channel/harwey95stalker/stream/34742285408","231","1386","6","11","1","0","44","11","Call of Duty: Black Ops 4"
