"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 11:12","https://sullygnome.com/channel/mrbaustralia007/stream/35084268208","438","438","1","5","1","0","13","1","FIFA 19"
"2","Monday 29th July 2019 04:45","https://sullygnome.com/channel/mrbaustralia007/stream/35082174288","255","255","1","3","3","0","6","1","FIFA 19"
"3","Sunday 28th July 2019 12:00","https://sullygnome.com/channel/mrbaustralia007/stream/35072822816","360","360","1","3","0","0","15","2","Apex Legends"
"4","Saturday 27th July 2019 12:40","https://sullygnome.com/channel/mrbaustralia007/stream/35061120848","395","1185","3","26","3","0","9","1","Call of Duty: Black Ops 4,FIFA 19,Apex Legends"
"5","Friday 26th July 2019 14:15","https://sullygnome.com/channel/mrbaustralia007/stream/35050076368","150","150","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"6","Friday 26th July 2019 11:45","https://sullygnome.com/channel/mrbaustralia007/stream/35049079920","120","120","1","2","0","0","6","2","FIFA 19,Call of Duty: Black Ops 4"
"7","Thursday 25th July 2019 11:45","https://sullygnome.com/channel/mrbaustralia007/stream/35037027920","375","375","1","6","-2","0","10","1","PUBG: BATTLEGROUNDS,Apex Legends,FIFA 19"
"8","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/mrbaustralia007/stream/35000337952","270","0","0","2","-1","0","10","2","Apex Legends,Call of Duty: Black Ops 4,FIFA 19"
"9","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/mrbaustralia007/stream/34996756368","195","0","0","2","1","0","2","0","FIFA 19"
"10","Sunday 21st July 2019 11:13","https://sullygnome.com/channel/mrbaustralia007/stream/34988025504","377","754","2","7","-1","0","17","2","FIFA 19"
"11","Saturday 20th July 2019 13:21","https://sullygnome.com/channel/mrbaustralia007/stream/34975607568","369","1107","3","9","1","0","12","1","FIFA 19"
"12","Friday 19th July 2019 13:00","https://sullygnome.com/channel/mrbaustralia007/stream/34962517024","300","300","1","3","1","0","12","2","FIFA 19"
"13","Thursday 18th July 2019 11:45","https://sullygnome.com/channel/mrbaustralia007/stream/34949672816","285","285","1","4","2","0","14","2","FIFA 19"
"14","Monday 15th July 2019 13:00","https://sullygnome.com/channel/mrbaustralia007/stream/34912467696","315","315","1","4","2","0","7","1","FIFA 19"
"15","Monday 15th July 2019 04:30","https://sullygnome.com/channel/mrbaustralia007/stream/34909611104","135","135","1","2","0","0","9","3","FIFA 19"
"16","Sunday 14th July 2019 11:15","https://sullygnome.com/channel/mrbaustralia007/stream/34899723984","285","0","0","2","2","0","4","0","FIFA 19"
"17","Saturday 13th July 2019 14:00","https://sullygnome.com/channel/mrbaustralia007/stream/34888596560","300","300","1","2","1","0","9","1","Call of Duty: Black Ops 4,FIFA 19"
"18","Friday 12th July 2019 11:00","https://sullygnome.com/channel/mrbaustralia007/stream/34874593328","345","345","1","3","1","0","7","1","FIFA 19,Call of Duty: Black Ops 4"
"19","Thursday 11th July 2019 11:30","https://sullygnome.com/channel/mrbaustralia007/stream/34862331104","315","315","1","4","1","0","14","2","FIFA 19"
"20","Sunday 7th July 2019 14:15","https://sullygnome.com/channel/mrbaustralia007/stream/34813689152","165","0","0","1","-1","0","3","1","Apex Legends,FIFA 19,Call of Duty: Black Ops 4"
"21","Saturday 6th July 2019 09:30","https://sullygnome.com/channel/mrbaustralia007/stream/34799302928","555","555","1","7","-1","0","12","1","FIFA 19"
"22","Friday 5th July 2019 11:45","https://sullygnome.com/channel/mrbaustralia007/stream/34787549680","390","0","0","2","-2","0","5","0","Call of Duty: Black Ops 4,FIFA 19"
"23","Thursday 4th July 2019 10:49","https://sullygnome.com/channel/mrbaustralia007/stream/34775737792","476","476","1","4","0","0","8","0","FIFA 19,Call of Duty: Black Ops 4"
"24","Monday 1st July 2019 03:09","https://sullygnome.com/channel/mrbaustralia007/stream/34735833648","231","693","3","7","0","0","4","1","FIFA 19"
