"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","300","2940","9","14","27","5.4"
"2","FINAL FANTASY VII","240","2700","11","16","36","9"
"3","Splatoon 2","105","1275","12","15","15","8.571428"
"4","Dark Souls","90","915","10","12","14","9.333333"
"5","Cuphead","45","375","8","9","2","2.666666"
