"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","5310","24675","3","12","681","7.694915"
"2","World of Warcraft","1815","12540","7","18","348","11.504132"
"3","Jump Force","405","1410","3","8","66","9.777777"
"4","SCUM","255","1005","3","9","46","10.823529"
"5","Unlisted on Twitch","90","255","2","5","23","15.333333"
"6","Warhammer: Vermintide 2","75","360","4","7","19","15.2"
"7","Tom Clancy's Rainbow Six Siege","30","30","1","2","2","4"
