"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Isle","8295","79935","8","22","1276","9.229656"
"2","Deceit","165","1155","7","10","14","5.090909"
"3","Stay Close","165","1245","7","9","28","10.181818"
"4","Primal Carnage","45","300","6","8","13","17.333333"
