"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","5355","520575","85","300","15033","168.436974"
"2","Dragon Ball FighterZ","2880","116295","38","124","5319","110.8125"
"3","Tekken 7","780","29355","33","65","1403","107.923076"
"4","Marvel Ultimate Alliance 3: The Black Order","375","19260","42","66","605","96.8"
"5","SAMURAI SHODOWN","375","30120","77","143","642","102.72"
"6","Super Smash Bros. Ultimate","150","9570","63","78","206","82.4"
"7","Street Fighter V","120","4920","40","47","214","107"
"8","Just Chatting","30","885","29","32","29","58"
