"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:45","https://sullygnome.com/channel/uberwitz/stream/35106493744","150","450","3","6","0","0","9","3","Darkest Dungeon"
"2","Sunday 28th July 2019 23:29","https://sullygnome.com/channel/uberwitz/stream/35079530384","346","4152","12","18","3","0","56","9","Dead by Daylight"
"3","Saturday 27th July 2019 19:59","https://sullygnome.com/channel/uberwitz/stream/35065472368","631","8834","14","25","3","0","130","12","Hide Or Die,Dead by Daylight"
"4","Saturday 27th July 2019 02:30","https://sullygnome.com/channel/uberwitz/stream/35057511184","330","3300","10","25","3","0","52","9","Dead by Daylight"
"5","Thursday 25th July 2019 02:30","https://sullygnome.com/channel/uberwitz/stream/35033663760","225","1350","6","11","1","0","21","5","Darkest Dungeon"
"6","Wednesday 24th July 2019 02:28","https://sullygnome.com/channel/uberwitz/stream/35021437424","197","1576","8","12","1","0","41","11","Dead by Daylight"
"7","Sunday 21st July 2019 01:57","https://sullygnome.com/channel/uberwitz/stream/34984376560","363","2904","8","16","4","0","99","15","Dead by Daylight"
"8","Saturday 20th July 2019 02:28","https://sullygnome.com/channel/uberwitz/stream/34971083744","212","1696","8","13","1","0","48","12","Dead by Daylight"
"9","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/uberwitz/stream/34946297040","180","900","5","7","0","0","24","7","Darkest Dungeon"
"10","Wednesday 17th July 2019 02:31","https://sullygnome.com/channel/uberwitz/stream/34933665552","179","1253","7","8","0","0","16","5","Darkest Dungeon"
"11","Monday 15th July 2019 01:38","https://sullygnome.com/channel/uberwitz/stream/34908326080","352","21472","61","177","10","1","361","60","Dead by Daylight"
"12","Sunday 14th July 2019 01:29","https://sullygnome.com/channel/uberwitz/stream/34895690384","331","2979","9","17","2","0","38","6","Dead by Daylight"
"13","Saturday 13th July 2019 02:30","https://sullygnome.com/channel/uberwitz/stream/34883828432","330","2640","8","15","1","0","51","9","Dead by Daylight,Darkest Dungeon"
"14","Thursday 11th July 2019 02:29","https://sullygnome.com/channel/uberwitz/stream/34859015952","166","996","6","9","0","0","9","4","Darkest Dungeon"
"15","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/uberwitz/stream/34846502640","150","900","6","12","1","0","48","17","Dead by Daylight"
"16","Monday 8th July 2019 01:36","https://sullygnome.com/channel/uberwitz/stream/34821052512","219","1314","6","9","0","0","41","10","Dead by Daylight"
"17","Sunday 7th July 2019 02:45","https://sullygnome.com/channel/uberwitz/stream/34808401136","285","1995","7","12","0","0","88","14","Dead by Daylight,Guitar Hero III: Legends of Rock"
"18","Saturday 6th July 2019 02:30","https://sullygnome.com/channel/uberwitz/stream/34796397936","390","5850","15","41","6","0","108","16","Dead by Daylight"
"19","Thursday 4th July 2019 02:30","https://sullygnome.com/channel/uberwitz/stream/34772542592","120","600","5","9","0","0","14","6","Darkest Dungeon"
"20","Wednesday 3rd July 2019 02:31","https://sullygnome.com/channel/uberwitz/stream/34760110976","179","1432","8","16","1","0","32","9","Darkest Dungeon"
"21","Monday 1st July 2019 01:46","https://sullygnome.com/channel/uberwitz/stream/34735072544","194","970","5","8","0","0","14","4","Dead by Daylight"
