"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Team Fortress 2","2460","64440","24","61","1376","33.560975"
"2","Counter-Strike: Global Offensive","120","3270","25","44","56","28"
