"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","675","11700","12","74","467","41.511111"
"2","League of Legends","255","1560","5","11","66","15.529411"
