"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Curse of Monkey Island","945","20070","21","56","341","21.650793"
"2","Uncharted 2: Among Thieves","360","8715","24","48","117","19.5"
"3","Stories Untold","255","3390","12","18","58","13.647058"
"4","Spyro Reignited Trilogy","210","3255","15","26","38","10.857142"
"5","Wolfenstein: Youngblood","150","2220","14","20","69","27.6"
"6","Makers & Crafting","75","1650","22","26","42","33.6"
