"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:15","https://sullygnome.com/channel/dyerektor/stream/35110730608","705","1410","2","6","1","0","33","2","SCUM"
"2","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/dyerektor/stream/35110033216","90","90","1","2","0","0","6","3","SCUM"
"3","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/dyerektor/stream/35103234384","105","210","2","3","0","0","5","2","SCUM"
"4","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/dyerektor/stream/35097636272","510","1020","2","6","2","0","21","2","SCUM"
"5","Monday 29th July 2019 22:45","https://sullygnome.com/channel/dyerektor/stream/35090941424","180","180","1","1","1","0","9","2","SCUM"
"6","Monday 29th July 2019 13:45","https://sullygnome.com/channel/dyerektor/stream/35085298032","510","510","1","2","3","0","14","1","SCUM"
"7","Saturday 27th July 2019 15:00","https://sullygnome.com/channel/dyerektor/stream/35062509088","270","270","1","3","0","0","10","2","SCUM"
"8","Friday 19th July 2019 16:01","https://sullygnome.com/channel/dyerektor/stream/34964222096","689","2067","3","7","3","0","26","2","SCUM"
"9","Friday 12th July 2019 16:15","https://sullygnome.com/channel/dyerektor/stream/34877044912","195","390","2","4","0","0","10","2","SCUM"
"10","Friday 12th July 2019 14:30","https://sullygnome.com/channel/dyerektor/stream/34875806160","45","45","1","2","0","0","0","0","SCUM"
"11","Thursday 11th July 2019 19:56","https://sullygnome.com/channel/dyerektor/stream/34867179936","259","777","3","6","-2","0","9","2","SCUM"
"12","Thursday 11th July 2019 14:30","https://sullygnome.com/channel/dyerektor/stream/34863485536","255","510","2","5","0","0","34","7","SCUM"
"13","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/dyerektor/stream/34850935616","930","5580","6","11","3","0","107","6","SCUM"
"14","Tuesday 9th July 2019 23:30","https://sullygnome.com/channel/dyerektor/stream/34844419040","345","1725","5","9","-2","0","17","2","SCUM"
"15","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/dyerektor/stream/34840492352","300","900","3","5","0","0","36","6","SCUM"
"16","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/dyerektor/stream/34838881184","90","180","2","3","0","0","10","5","SCUM"
"17","Monday 8th July 2019 16:15","https://sullygnome.com/channel/dyerektor/stream/34827079696","585","1170","2","6","1","0","55","5","SCUM"
"18","Sunday 7th July 2019 16:44","https://sullygnome.com/channel/dyerektor/stream/34815271088","601","1202","2","6","0","0","26","2","SCUM"
"19","Saturday 6th July 2019 23:05","https://sullygnome.com/channel/dyerektor/stream/34806993952","760","3040","4","7","6","0","47","3","SCUM"
"20","Saturday 6th July 2019 17:36","https://sullygnome.com/channel/dyerektor/stream/34803134656","309","618","2","4","0","0","19","3","SCUM"
"21","Friday 5th July 2019 14:45","https://sullygnome.com/channel/dyerektor/stream/34788908160","750","3000","4","6","1","0","31","2","SCUM"
"22","Thursday 4th July 2019 13:59","https://sullygnome.com/channel/dyerektor/stream/34777081728","796","2388","3","6","0","0","41","3","SCUM"
"23","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/dyerektor/stream/34770407040","90","270","3","4","1","0","0","0","SCUM"
"24","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/dyerektor/stream/34767515488","240","480","2","4","0","0","18","4","SCUM"
"25","Tuesday 2nd July 2019 16:32","https://sullygnome.com/channel/dyerektor/stream/34753267616","538","1076","2","5","0","0","11","1","SCUM"
"26","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/dyerektor/stream/34752975200","0","0","1","2","0","0","5","20","SCUM"
"27","Monday 1st July 2019 18:42","https://sullygnome.com/channel/dyerektor/stream/34742510176","213","852","4","8","0","0","16","4","SCUM"
