"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2625","41025","16","45","882","20.16"
"2","Sea of Thieves","2325","33195","14","48","768","19.819354"
"3","Unlisted on Twitch","30","300","10","10","13","26"
