"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Uncharted Waters 2","4680","213375","42","108","4084","52.358974"
"2","Fallout 4","330","4695","14","19","87","15.818181"
"3","Monster Hunter: World","165","2370","14","22","106","38.545454"
"4","Atelier Rorona DX","150","1425","9","12","53","21.2"
"5","Teamfight Tactics","135","1020","7","13","37","16.444444"
"6","Just Chatting","30","1305","43","48","70","140"
