"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3285","16305","3","21","413","7.543378"
"2","Apex Legends","2685","13005","4","34","418","9.340782"
"3","Overwatch","735","3855","4","10","148","12.081632"
"4","League of Legends","135","660","4","7","33","14.666666"
"5","The Long Dark","90","180","2","2","4","2.666666"
"6","Euro Truck Simulator 2","75","330","4","5","7","5.6"
"7","Twitch Sings","60","450","7","10","24","24"
"8","osu!","30","255","8","10","24","48"
