"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","3675","35190","8","21","457","7.461224"
"2","MLB The Show 19","2100","29025","12","32","470","13.428571"
"3","Travel & Outdoors","90","435","4","7","21","14"
