"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","465","8835","20","36","150","19.354838"
"2","Teamfight Tactics","450","9165","20","35","92","12.266666"
"3","Path of Exile","45","510","11","13","25","33.333333"
