"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:55","https://sullygnome.com/channel/erundel/stream/35114202000","230","2990","13","24","20","4","220","51","ROBLOX,Counter-Strike: Global Offensive,Realm Royale Reforged"
"2","Tuesday 30th July 2019 18:38","https://sullygnome.com/channel/erundel/stream/35100128384","157","2669","17","24","12","3","166","44","skribbl.io,ROBLOX"
"3","Monday 29th July 2019 18:53","https://sullygnome.com/channel/erundel/stream/35088442368","262","4192","16","26","14","3","221","49","Art,ROBLOX,Just Chatting,Teamfight Tactics"
"4","Sunday 28th July 2019 19:38","https://sullygnome.com/channel/erundel/stream/35077156400","82","738","9","12","1","0","25","16","Art"
"5","Saturday 27th July 2019 18:31","https://sullygnome.com/channel/erundel/stream/35064534064","224","3136","14","23","7","1","105","28","Art,ROBLOX"
"6","Friday 26th July 2019 19:25","https://sullygnome.com/channel/erundel/stream/35053222608","215","4085","19","28","19","5","168","44","ROBLOX"
"7","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/erundel/stream/35040334384","270","5940","22","51","23","4","304","64","Minecraft,ROBLOX"
"8","Wednesday 24th July 2019 20:51","https://sullygnome.com/channel/erundel/stream/35030053712","144","2736","19","25","14","5","158","63","ROBLOX"
"9","Wednesday 24th July 2019 00:03","https://sullygnome.com/channel/erundel/stream/35019876560","87","696","8","14","2","1","39","22","Just Chatting"
"10","Tuesday 23rd July 2019 18:26","https://sullygnome.com/channel/erundel/stream/35016125520","199","4577","23","32","17","4","270","77","ROBLOX"
"11","Monday 22nd July 2019 18:34","https://sullygnome.com/channel/erundel/stream/35003615328","266","6650","25","35","30","6","396","83","ROBLOX"
"12","Sunday 21st July 2019 16:16","https://sullygnome.com/channel/erundel/stream/34990464336","104","1144","11","15","0","0","93","53","VRChat"
"13","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/erundel/stream/34980311664","225","3825","17","28","6","1","222","59","ROBLOX,Teamfight Tactics"
"14","Friday 19th July 2019 19:36","https://sullygnome.com/channel/erundel/stream/34966671568","219","7008","32","40","20","5","383","102","ROBLOX"
"15","Thursday 18th July 2019 18:57","https://sullygnome.com/channel/erundel/stream/34953720336","363","11616","32","44","58","9","759","121","ROBLOX"
"16","Wednesday 17th July 2019 23:33","https://sullygnome.com/channel/erundel/stream/34944343760","102","2142","21","33","6","3","150","75","ROBLOX"
"17","Wednesday 17th July 2019 19:28","https://sullygnome.com/channel/erundel/stream/34941607952","152","3496","23","32","15","6","139","55","ROBLOX"
"18","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/erundel/stream/34939707824","60","480","8","11","-1","0","25","20","Teamfight Tactics"
"19","Tuesday 16th July 2019 16:09","https://sullygnome.com/channel/erundel/stream/34926648608","441","10584","24","56","43","5","397","52","Teamfight Tactics,ROBLOX"
"20","Monday 15th July 2019 19:58","https://sullygnome.com/channel/erundel/stream/34916849280","152","3040","20","28","13","4","166","60","ROBLOX"
"21","Sunday 14th July 2019 17:02","https://sullygnome.com/channel/erundel/stream/34902747776","358","7160","20","40","27","4","312","52","VRChat,ROBLOX"
"22","Saturday 13th July 2019 18:13","https://sullygnome.com/channel/erundel/stream/34889945664","347","7981","23","38","50","6","466","60","Minecraft,ROBLOX"
"23","Friday 12th July 2019 16:25","https://sullygnome.com/channel/erundel/stream/34877211136","470","10810","23","40","49","6","414","51","Minecraft,ROBLOX"
"24","Thursday 11th July 2019 18:01","https://sullygnome.com/channel/erundel/stream/34865624528","194","2328","12","17","12","3","142","37","Minecraft,ROBLOX"
"25","Wednesday 10th July 2019 19:20","https://sullygnome.com/channel/erundel/stream/34854286864","220","5280","24","33","25","6","266","70","ROBLOX"
"26","Tuesday 9th July 2019 16:16","https://sullygnome.com/channel/erundel/stream/34839597472","344","5504","16","29","26","4","249","41","VRChat,ROBLOX"
"27","Monday 8th July 2019 16:23","https://sullygnome.com/channel/erundel/stream/34827185728","382","8786","23","39","47","7","384","59","Art,ROBLOX"
"28","Sunday 7th July 2019 16:08","https://sullygnome.com/channel/erundel/stream/34814920032","427","8113","19","30","36","5","323","46","Left 4 Dead 2,ROBLOX"
"29","Saturday 6th July 2019 16:26","https://sullygnome.com/channel/erundel/stream/34802541024","454","10442","23","37","36","4","380","49","Minecraft,ROBLOX"
"30","Friday 5th July 2019 16:04","https://sullygnome.com/channel/erundel/stream/34789634736","506","11132","22","36","45","5","442","52","VRChat,ROBLOX"
"31","Thursday 4th July 2019 16:26","https://sullygnome.com/channel/erundel/stream/34778408032","289","4335","15","31","12","2","178","35","Art,ROBLOX"
"32","Wednesday 3rd July 2019 16:27","https://sullygnome.com/channel/erundel/stream/34765924064","483","11109","23","36","67","8","423","52","VRChat,ROBLOX"
"33","Tuesday 2nd July 2019 15:36","https://sullygnome.com/channel/erundel/stream/34752715152","519","9342","18","28","34","4","309","36","Minecraft,ROBLOX"
"34","Monday 1st July 2019 18:23","https://sullygnome.com/channel/erundel/stream/34742163888","277","5817","21","31","31","6","312","62","ROBLOX"
"35","Monday 1st July 2019 15:46","https://sullygnome.com/channel/erundel/stream/34740561728","104","1144","11","17","-1","0","58","29","Art"
