"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Final Fantasy X/X-2 HD Remaster","960","3120","2","6","91","5.6875"
"2","Teamfight Tactics","945","3000","2","8","100","6.349206"
"3","Talk Shows & Podcasts","315","1965","6","9","64","12.190476"
"4","Just Chatting","90","495","5","7","17","11.333333"
