"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:00","https://sullygnome.com/channel/mileeva_/stream/35101929232","285","12540","44","62","13","2","442","88","Dead by Daylight"
"2","Monday 29th July 2019 18:03","https://sullygnome.com/channel/mileeva_/stream/35087831472","282","8742","31","46","2","0","314","62","Dead by Daylight,Overwatch"
"3","Saturday 27th July 2019 20:21","https://sullygnome.com/channel/mileeva_/stream/35065702384","219","7008","32","45","3","0","266","70","Dead by Daylight"
"4","Friday 26th July 2019 20:02","https://sullygnome.com/channel/mileeva_/stream/35053634224","313","15024","48","73","10","1","411","78","Dead by Daylight"
"5","Thursday 25th July 2019 21:16","https://sullygnome.com/channel/mileeva_/stream/35042460736","239","4541","19","25","2","0","154","38","Life is Strange 2,Overwatch"
"6","Tuesday 23rd July 2019 21:01","https://sullygnome.com/channel/mileeva_/stream/35017957360","299","16146","54","75","22","4","551","104","Dead by Daylight,Overwatch"
"7","Tuesday 23rd July 2019 07:31","https://sullygnome.com/channel/mileeva_/stream/35011155840","314","5024","16","23","6","1","206","39","Overwatch"
"8","Sunday 21st July 2019 20:54","https://sullygnome.com/channel/mileeva_/stream/34993618128","276","7728","28","47","5","1","271","57","Dead by Daylight,Overwatch"
"9","Saturday 20th July 2019 21:00","https://sullygnome.com/channel/mileeva_/stream/34981394144","345","11040","32","56","4","0","365","60","Overwatch,Dead by Daylight"
"10","Friday 19th July 2019 20:17","https://sullygnome.com/channel/mileeva_/stream/34967170896","268","12596","47","66","5","1","419","98","Dead by Daylight,Overwatch"
"11","Wednesday 17th July 2019 20:33","https://sullygnome.com/channel/mileeva_/stream/34942393296","447","15645","35","47","8","1","400","53","Dead by Daylight,Overwatch"
"12","Tuesday 16th July 2019 20:50","https://sullygnome.com/channel/mileeva_/stream/34929933088","205","5125","25","43","2","0","198","56","Overwatch"
"13","Monday 15th July 2019 21:03","https://sullygnome.com/channel/mileeva_/stream/34917592432","267","12549","47","61","9","2","377","83","Dead by Daylight"
"14","Sunday 14th July 2019 20:36","https://sullygnome.com/channel/mileeva_/stream/34905291392","234","8658","37","46","5","1","267","66","Dead by Daylight"
"15","Saturday 13th July 2019 19:33","https://sullygnome.com/channel/mileeva_/stream/34892030640","297","13365","45","61","2","0","343","68","Dead by Daylight"
"16","Monday 8th July 2019 15:00","https://sullygnome.com/channel/mileeva_/stream/34826366976","150","4050","27","34","1","0","185","67","Dead by Daylight"
"17","Saturday 6th July 2019 19:43","https://sullygnome.com/channel/mileeva_/stream/34804787376","167","5010","30","48","5","1","198","66","Dead by Daylight"
"18","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/mileeva_/stream/34778329280","120","2640","22","30","1","0","113","50","Dead by Daylight"
"19","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/mileeva_/stream/34756208176","315","14805","47","59","2","0","353","70","Dead by Daylight"
"20","Monday 1st July 2019 20:23","https://sullygnome.com/channel/mileeva_/stream/34743724704","187","6732","36","43","6","1","371","114","Dead by Daylight"
"21","Monday 1st July 2019 06:00","https://sullygnome.com/channel/mileeva_/stream/34736976608","285","13965","49","65","9","1","374","78","Dead by Daylight"
