"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/nws960/stream/35110061680","330","990","3","6","-1","0","39","7","League of Legends"
"2","Tuesday 30th July 2019 10:45","https://sullygnome.com/channel/nws960/stream/35096631568","285","285","1","5","0","0","24","4","League of Legends"
"3","Sunday 28th July 2019 13:04","https://sullygnome.com/channel/nws960/stream/35073378672","251","753","3","6","1","0","17","4","League of Legends"
"4","Thursday 25th July 2019 11:49","https://sullygnome.com/channel/nws960/stream/35037105856","326","1630","5","14","2","0","19","3","League of Legends"
"5","Saturday 20th July 2019 13:10","https://sullygnome.com/channel/nws960/stream/34975512608","335","2010","6","15","1","0","49","8","League of Legends"
"6","Thursday 18th July 2019 10:40","https://sullygnome.com/channel/nws960/stream/34949348272","305","1220","4","8","0","0","23","4","League of Legends"
"7","Wednesday 17th July 2019 12:30","https://sullygnome.com/channel/nws960/stream/34937392416","210","210","1","5","0","0","8","2","League of Legends"
"8","Tuesday 16th July 2019 12:39","https://sullygnome.com/channel/nws960/stream/34924850832","231","1386","6","11","0","0","17","4","League of Legends"
"9","Monday 15th July 2019 12:30","https://sullygnome.com/channel/nws960/stream/34912383216","195","585","3","6","-1","0","9","2","League of Legends"
"10","Sunday 14th July 2019 11:22","https://sullygnome.com/channel/nws960/stream/34899795648","293","586","2","5","0","0","29","6","League of Legends"
"11","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/nws960/stream/34887429008","300","900","3","7","2","0","18","3","League of Legends"
"12","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/nws960/stream/34851243744","270","540","2","6","0","0","4","0","League of Legends"
"13","Tuesday 9th July 2019 12:45","https://sullygnome.com/channel/nws960/stream/34837770336","330","990","3","8","0","0","17","2","League of Legends"
"14","Monday 8th July 2019 13:00","https://sullygnome.com/channel/nws960/stream/34825433536","300","1500","5","10","3","0","30","5","League of Legends"
"15","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/nws960/stream/34813754624","285","855","3","10","0","0","20","4","League of Legends"
"16","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/nws960/stream/34764886064","270","270","1","5","0","0","14","2","League of Legends"
