"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1560","29025","19","48","2042","78.538461"
"2","PUBG: BATTLEGROUNDS","255","10470","40","65","387","91.058823"
