"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1155","2610","1","6","49","2.545454"
"2","PUBG: BATTLEGROUNDS","285","1110","3","6","8","1.68421"
"3","Golf With Your Friends","60","105","1","2","8","8"
