"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3330","41175","11","24","2147","38.684684"
"2","Just Chatting","255","3435","13","19","201","47.294117"
"3","Call of Duty: Black Ops 4","180","1980","11","15","63","21"
"4","Travel & Outdoors","75","360","4","11","40","32"
"5","Vampyr","60","825","13","15","35","35"
"6","Food & Drink","15","210","14","14","74","296"
"7","Apex Legends","15","210","14","14","31","124"
