"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem: Three Houses","5700","148710","25","39","2515","26.473684"
"2","Just Chatting","3105","69240","22","33","876","16.927536"
"3","PixArk","1950","50955","24","39","1566","48.184615"
"4","夢三國","1740","29805","16","30","626","21.586206"
"5","Teamfight Tactics","1200","18090","15","22","1012","50.6"
"6","Apex Legends","975","15690","15","25","262","16.123076"
"7","Don't Starve Together","630","16455","23","33","229","21.809523"
"8","HellSinker","120","2145","17","21","59","29.5"
