"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:38","https://sullygnome.com/channel/kallibur/stream/35107321184","217","24521","113","164","10","1","750","100","Epic Seven"
"2","Tuesday 30th July 2019 06:00","https://sullygnome.com/channel/kallibur/stream/35095185216","315","33390","106","138","9","1","422","80","Epic Seven"
"3","Thursday 25th July 2019 23:59","https://sullygnome.com/channel/kallibur/stream/35044121872","1441","162833","113","251","26","1","2032","84","Epic Seven,Golf With Your Friends,Outlast"
"4","Thursday 25th July 2019 04:00","https://sullygnome.com/channel/kallibur/stream/35034478384","435","56985","131","197","13","1","694","95","Epic Seven"
"5","Wednesday 24th July 2019 04:17","https://sullygnome.com/channel/kallibur/stream/35022403440","418","65626","157","238","23","3","1017","150","Epic Seven"
"6","Wednesday 24th July 2019 04:15","https://sullygnome.com/channel/kallibur/stream/35022270112","0","0","45","60","0","0","67","268","Epic Seven"
"7","Tuesday 23rd July 2019 03:58","https://sullygnome.com/channel/kallibur/stream/35009853744","437","52877","121","173","10","1","642","88","Epic Seven"
"8","Friday 19th July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34959492528","421","50941","121","191","17","2","758","104","Epic Seven"
"9","Thursday 18th July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34947102336","496","52080","105","142","11","1","766","92","Epic Seven"
"10","Wednesday 17th July 2019 03:58","https://sullygnome.com/channel/kallibur/stream/34934452528","542","73170","135","239","27","2","1074","116","Epic Seven"
"11","Tuesday 16th July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34921857360","466","58716","126","178","21","2","1047","135","Epic Seven"
"12","Friday 12th July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34872254432","481","50024","104","157","9","1","729","88","Epic Seven"
"13","Thursday 11th July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34859827376","451","46002","102","160","17","2","731","94","Epic Seven"
"14","Wednesday 10th July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34847321344","556","75060","135","186","15","1","1001","108","Epic Seven"
"15","Tuesday 9th July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34834754096","421","40837","97","158","4","0","555","76","Epic Seven"
"16","Friday 5th July 2019 04:00","https://sullygnome.com/channel/kallibur/stream/34784988480","420","53760","128","190","17","2","917","131","Epic Seven"
"17","Thursday 4th July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34773365248","421","53046","126","166","24","3","845","116","Epic Seven"
"18","Wednesday 3rd July 2019 04:00","https://sullygnome.com/channel/kallibur/stream/34760910816","495","52470","106","154","16","1","778","91","Epic Seven"
"19","Tuesday 2nd July 2019 03:59","https://sullygnome.com/channel/kallibur/stream/34748322208","451","36531","81","118","0","0","519","69","Epic Seven"
