"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wandersong","1215","18525","15","29","332","16.395061"
"2","Kingdom Hearts III","915","23475","25","43","354","23.213114"
"3","Music","210","3345","17","26","40","11.428571"
