"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Garry's Mod","585","2625","4","13","118","12.102564"
"2","House Flipper","15","30","2","2","2","8"
"3","Unlisted on Twitch","15","15","1","1","5","20"
