"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","8835","219810","23","59","4275","29.032258"
"2","FINAL FANTASY XIV ONLINE","3780","41955","10","24","1233","19.571428"
"3","Tekken 7","735","12585","16","27","217","17.714285"
"4","The Jackbox Party Pack 4","345","8355","22","35","188","32.695652"
"5","The Long Dark","195","2775","14","34","104","32"
"6","Just Chatting","45","1125","25","26","19","25.333333"
