"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","2670","347370","126","229","7368","165.573033"
"2","Counter-Strike","405","22245","46","144","803","118.962962"
