"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:42","https://sullygnome.com/channel/melusss/stream/35106544464","168","8232","49","75","1","0","240","80","League of Legends"
"2","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/melusss/stream/35098052304","150","5550","37","59","-1","0","220","80","League of Legends"
"3","Tuesday 30th July 2019 08:17","https://sullygnome.com/channel/melusss/stream/35095883312","133","3724","28","32","0","0","68","34","League of Legends"
"4","Tuesday 30th July 2019 07:30","https://sullygnome.com/channel/melusss/stream/35095563168","15","225","15","17","-1","-2","23","46","League of Legends"
"5","Thursday 25th July 2019 13:15","https://sullygnome.com/channel/melusss/stream/35037592128","0","0","9","9","0","0","0","0","League of Legends"
"6","Thursday 25th July 2019 05:40","https://sullygnome.com/channel/melusss/stream/35035177632","305","8235","27","68","1","0","267","50","League of Legends"
"7","Wednesday 24th July 2019 14:23","https://sullygnome.com/channel/melusss/stream/35025968032","142","2982","21","37","-1","0","142","56","League of Legends"
"8","Monday 22nd July 2019 13:56","https://sullygnome.com/channel/melusss/stream/35001036832","94","1692","18","27","0","0","89","50","League of Legends"
"9","Sunday 21st July 2019 01:39","https://sullygnome.com/channel/melusss/stream/34984209360","321","14445","45","72","-1","0","371","67","League of Legends"
"10","Monday 8th July 2019 08:45","https://sullygnome.com/channel/melusss/stream/34823855824","75","1350","18","28","0","0","77","51","League of Legends"
"11","Monday 8th July 2019 01:14","https://sullygnome.com/channel/melusss/stream/34820833696","211","5064","24","43","1","0","174","46","League of Legends"
"12","Monday 1st July 2019 11:54","https://sullygnome.com/channel/melusss/stream/34738750304","111","1998","18","28","-1","0","65","32","League of Legends"
