"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:47","https://sullygnome.com/channel/nnabi/stream/35108545424","313","216283","691","1419","353","67","12919","2460","Just Chatting,60 Seconds!"
"2","Tuesday 30th July 2019 08:33","https://sullygnome.com/channel/nnabi/stream/35095958752","282","97290","345","481","107","22","7164","1508","Just Chatting,The Witch's House"
"3","Monday 29th July 2019 08:38","https://sullygnome.com/channel/nnabi/stream/35083480400","397","254477","641","1259","611","90","18274","2707","Just Chatting,Teamfight Tactics,League of Legends"
"4","Sunday 28th July 2019 13:12","https://sullygnome.com/channel/nnabi/stream/35073431296","138","85008","616","895","162","64","6111","2444","Just Chatting"
"5","Friday 26th July 2019 13:01","https://sullygnome.com/channel/nnabi/stream/35049620960","194","189538","977","1436","531","163","11278","3470","Just Chatting"
"6","Wednesday 24th July 2019 06:52","https://sullygnome.com/channel/nnabi/stream/35023331248","128","46080","360","458","66","29","2979","1324","Just Chatting,Ao Oni"
"7","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/nnabi/stream/35010687216","525","169050","322","529","169","19","9574","1094","Just Chatting,Teamfight Tactics,League of Legends"
"8","Monday 22nd July 2019 07:15","https://sullygnome.com/channel/nnabi/stream/34998693408","585","239850","410","683","466","46","14141","1414","Just Chatting,Detention"
"9","Saturday 20th July 2019 11:01","https://sullygnome.com/channel/nnabi/stream/34974587024","659","304458","462","835","476","42","15515","1379","Just Chatting,Teamfight Tactics,League of Legends"
"10","Thursday 18th July 2019 09:00","https://sullygnome.com/channel/nnabi/stream/34948828704","705","328530","466","814","455","38","16175","1376","Just Chatting"
"11","Wednesday 17th July 2019 11:13","https://sullygnome.com/channel/nnabi/stream/34936932464","422","174708","414","513","203","29","9017","1288","Just Chatting"
"12","Monday 15th July 2019 08:02","https://sullygnome.com/channel/nnabi/stream/34910925440","178","47526","267","389","19","6","2978","992","Just Chatting"
"13","Saturday 13th July 2019 05:05","https://sullygnome.com/channel/nnabi/stream/34885205568","250","69250","277","333","14","3","3409","802","Just Chatting"
"14","Thursday 11th July 2019 10:44","https://sullygnome.com/channel/nnabi/stream/34862056016","46","3266","71","88","-6","-6","278","278","Just Chatting,League of Legends"
"15","Thursday 11th July 2019 06:34","https://sullygnome.com/channel/nnabi/stream/34860809264","146","26426","181","238","12","4","1767","706","Just Chatting"
"16","Tuesday 9th July 2019 08:12","https://sullygnome.com/channel/nnabi/stream/34836220864","378","114156","302","415","122","19","5751","920","Just Chatting,Just Dance 2019,The Binding of Isaac: Repentance"
"17","Monday 8th July 2019 08:15","https://sullygnome.com/channel/nnabi/stream/34823726752","420","91140","217","345","34","4","5136","708","Just Chatting,The Binding of Isaac: Repentance,Teamfight Tactics"
"18","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/nnabi/stream/34810921792","30","4380","146","210","4","5","658","877","Just Chatting"
"19","Friday 5th July 2019 11:42","https://sullygnome.com/channel/nnabi/stream/34787548896","183","29097","159","226","10","3","2114","650","Just Chatting,Teamfight Tactics"
"20","Thursday 4th July 2019 06:14","https://sullygnome.com/channel/nnabi/stream/34774319104","631","147023","233","405","141","13","8325","774","Just Chatting,Teamfight Tactics"
"21","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/nnabi/stream/34750759760","255","47685","187","285","31","6","3119","693","Just Chatting,Teamfight Tactics"
"22","Monday 1st July 2019 07:45","https://sullygnome.com/channel/nnabi/stream/34737481840","480","102720","214","323","31","3","5356","669","Just Chatting,Teamfight Tactics"
