"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","510","825","1","5","65","7.647058"
"2","Fortnite","45","135","3","4","4","5.333333"
"3","Slots","15","30","2","2","13","52"
