"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","5715","31755","4","16","467","4.902887"
"2","Teamfight Tactics","660","3870","4","11","63","5.727272"
"3","League of Legends","345","1650","4","10","33","5.73913"
"4","PUBG: BATTLEGROUNDS","240","1515","6","8","13","3.25"
"5","Dota Underlords","105","585","5","9","15","8.571428"
