"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Blade & Soul","285","495","1","5","32","6.736842"
"2","Phantasy Star Online 2","15","0","0","0","0","0"
