"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","They Are Billions","1935","28845","14","43","780","24.186046"
"2","Dead by Daylight","1515","32250","20","50","740","29.30693"
"3","Destiny 2","240","3795","15","18","44","11"
"4","Apex Legends","165","3060","18","28","93","33.818181"
"5","Golf It!","75","1095","14","21","27","21.6"
