"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:33","https://sullygnome.com/channel/z4mmpa/stream/35116212160","462","40656","88","114","12","1","627","80","Escape from Tarkov"
"2","Tuesday 30th July 2019 21:59","https://sullygnome.com/channel/z4mmpa/stream/35103287760","481","46176","96","118","6","0","647","80","Escape from Tarkov"
"3","Monday 29th July 2019 21:39","https://sullygnome.com/channel/z4mmpa/stream/35090421936","486","44226","91","125","12","1","649","78","Escape from Tarkov"
"4","Sunday 28th July 2019 21:54","https://sullygnome.com/channel/z4mmpa/stream/35078596496","456","38760","85","107","8","1","753","97","Escape from Tarkov"
"5","Saturday 27th July 2019 21:33","https://sullygnome.com/channel/z4mmpa/stream/35066447296","567","45360","80","112","9","0","747","78","Escape from Tarkov"
"6","Friday 26th July 2019 21:45","https://sullygnome.com/channel/z4mmpa/stream/35054728576","480","36960","77","104","9","1","675","84","Escape from Tarkov"
"7","Thursday 25th July 2019 21:36","https://sullygnome.com/channel/z4mmpa/stream/35042661840","459","34425","75","98","2","0","580","74","Escape from Tarkov"
"8","Wednesday 24th July 2019 21:22","https://sullygnome.com/channel/z4mmpa/stream/35030393216","473","36894","78","105","12","1","600","75","Escape from Tarkov"
"9","Tuesday 23rd July 2019 21:08","https://sullygnome.com/channel/z4mmpa/stream/35018038624","472","41536","88","123","6","0","615","76","Escape from Tarkov"
"10","Monday 22nd July 2019 21:59","https://sullygnome.com/channel/z4mmpa/stream/35006153584","421","30733","73","102","1","0","578","79","Escape from Tarkov"
"11","Sunday 21st July 2019 21:53","https://sullygnome.com/channel/z4mmpa/stream/34994241648","397","35333","89","126","-1","0","599","88","Escape from Tarkov"
"12","Friday 19th July 2019 21:54","https://sullygnome.com/channel/z4mmpa/stream/34968231344","411","36990","90","111","9","1","578","82","Escape from Tarkov"
"13","Thursday 18th July 2019 22:32","https://sullygnome.com/channel/z4mmpa/stream/34956148432","388","35696","92","123","5","0","989","152","Escape from Tarkov"
"14","Thursday 18th July 2019 02:01","https://sullygnome.com/channel/z4mmpa/stream/34945984096","149","16390","110","132","4","1","449","179","Escape from Tarkov"
"15","Wednesday 17th July 2019 21:26","https://sullygnome.com/channel/z4mmpa/stream/34942980528","259","18907","73","113","1","0","643","142","Escape from Tarkov"
"16","Tuesday 16th July 2019 21:46","https://sullygnome.com/channel/z4mmpa/stream/34930550768","464","55216","119","163","22","2","2094","270","Escape from Tarkov"
"17","Monday 15th July 2019 21:37","https://sullygnome.com/channel/z4mmpa/stream/34917967136","428","38092","89","131","12","1","1119","154","Escape from Tarkov"
"18","Sunday 14th July 2019 22:16","https://sullygnome.com/channel/z4mmpa/stream/34906347008","389","35010","90","120","9","1","1121","172","Escape from Tarkov"
"19","Saturday 13th July 2019 21:40","https://sullygnome.com/channel/z4mmpa/stream/34893478960","575","47725","83","116","19","1","1360","139","Escape from Tarkov"
"20","Friday 12th July 2019 21:45","https://sullygnome.com/channel/z4mmpa/stream/34880883184","465","47895","103","146","14","1","1679","216","Escape from Tarkov"
"21","Thursday 11th July 2019 21:42","https://sullygnome.com/channel/z4mmpa/stream/34868373072","483","53613","111","174","14","1","1733","210","Escape from Tarkov"
"22","Wednesday 10th July 2019 21:51","https://sullygnome.com/channel/z4mmpa/stream/34855988448","459","63342","138","183","11","1","2801","361","Escape from Tarkov"
"23","Tuesday 9th July 2019 21:36","https://sullygnome.com/channel/z4mmpa/stream/34843349184","504","41328","82","112","9","1","1164","136","Escape from Tarkov"
"24","Monday 8th July 2019 21:16","https://sullygnome.com/channel/z4mmpa/stream/34830628816","524","44016","84","115","7","0","1284","142","Escape from Tarkov"
"25","Saturday 6th July 2019 21:27","https://sullygnome.com/channel/z4mmpa/stream/34805999904","558","48546","87","124","10","1","1237","137","Escape from Tarkov"
"26","Friday 5th July 2019 22:13","https://sullygnome.com/channel/z4mmpa/stream/34793793024","452","37968","84","134","9","1","1250","161","Escape from Tarkov"
"27","Thursday 4th July 2019 21:47","https://sullygnome.com/channel/z4mmpa/stream/34781959264","523","59622","114","160","11","1","2622","299","Escape from Tarkov"
"28","Wednesday 3rd July 2019 22:04","https://sullygnome.com/channel/z4mmpa/stream/34769829648","461","41029","89","123","10","1","1114","143","Escape from Tarkov"
"29","Tuesday 2nd July 2019 21:31","https://sullygnome.com/channel/z4mmpa/stream/34756887248","554","47090","85","120","6","0","1267","140","Escape from Tarkov"
"30","Monday 1st July 2019 22:10","https://sullygnome.com/channel/z4mmpa/stream/34744868976","455","41405","91","127","14","1","1566","202","Escape from Tarkov"
