"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1425","6645","4","10","132","5.557894"
"2","Super Mario World","810","5415","5","15","123","9.111111"
"3","League of Legends","750","2760","3","7","91","7.28"
"4","Super Mario Maker 2","555","2715","4","8","68","7.351351"
"5","Borderlands 2","15","45","3","3","5","20"
