"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Wild Eight","1455","1530","0","3","41","1.690721"
"2","DCS World","750","780","0","5","37","2.96"
"3","Mist Survival","600","375","0","2","22","2.2"
