"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/lasombraa/stream/35111336624","105","105","1","2","2","1","16","8","Overwatch"
"2","Wednesday 31st July 2019 02:30","https://sullygnome.com/channel/lasombraa/stream/35106086880","0","0","1","1","0","0","0","0","Overwatch"
"3","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/lasombraa/stream/35102409424","0","0","1","1","0","0","0","0","Overwatch"
"4","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/lasombraa/stream/35076079856","30","30","1","2","0","0","0","0","Overwatch"
"5","Sunday 28th July 2019 12:30","https://sullygnome.com/channel/lasombraa/stream/35073002048","105","315","3","5","2","1","10","5","Overwatch"
"6","Saturday 27th July 2019 21:00","https://sullygnome.com/channel/lasombraa/stream/35065800064","75","75","1","3","0","0","1","0","Overwatch"
"7","Saturday 27th July 2019 19:45","https://sullygnome.com/channel/lasombraa/stream/35065347120","0","0","0","0","0","0","0","0","Overwatch"
"8","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/lasombraa/stream/35041513168","45","45","1","2","0","0","8","8","Overwatch"
"9","Thursday 25th July 2019 10:30","https://sullygnome.com/channel/lasombraa/stream/35036649728","90","180","2","3","1","0","13","7","Overwatch"
"10","Wednesday 24th July 2019 12:30","https://sullygnome.com/channel/lasombraa/stream/35025121664","165","330","2","6","1","0","21","7","Overwatch"
"11","Wednesday 24th July 2019 09:15","https://sullygnome.com/channel/lasombraa/stream/35023987536","60","0","0","3","0","0","2","1","Overwatch"
"12","Tuesday 23rd July 2019 11:33","https://sullygnome.com/channel/lasombraa/stream/35012461264","177","531","3","6","2","0","20","6","Overwatch"
"13","Monday 22nd July 2019 10:00","https://sullygnome.com/channel/lasombraa/stream/34999468080","45","180","4","5","1","1","8","8","Overwatch"
"14","Monday 15th July 2019 09:21","https://sullygnome.com/channel/lasombraa/stream/34911304752","219","1314","6","12","4","1","40","10","Overwatch"
"15","Friday 5th July 2019 19:30","https://sullygnome.com/channel/lasombraa/stream/34791734384","0","0","1","1","0","0","0","0","Overwatch"
"16","Monday 1st July 2019 22:56","https://sullygnome.com/channel/lasombraa/stream/34745320992","124","124","1","3","1","0","15","7","Overwatch"
