"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:34","https://sullygnome.com/channel/euny_hj/stream/35111054320","206","1648","8","12","0","0","18","5","Overwatch,Destiny 2"
"2","Tuesday 30th July 2019 12:13","https://sullygnome.com/channel/euny_hj/stream/35097220176","77","539","7","9","0","0","10","8","Overwatch"
"3","Monday 29th July 2019 11:13","https://sullygnome.com/channel/euny_hj/stream/35084269776","197","788","4","6","0","0","12","3","Apex Legends,Overwatch,PUBG: BATTLEGROUNDS,osu!"
"4","Friday 26th July 2019 10:55","https://sullygnome.com/channel/euny_hj/stream/35048815424","440","1320","3","8","1","0","25","3","Apex Legends"
"5","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/euny_hj/stream/34999894000","150","300","2","6","0","0","8","2","osu!,Apex Legends"
"6","Sunday 21st July 2019 12:04","https://sullygnome.com/channel/euny_hj/stream/34988336656","146","292","2","5","0","0","8","2","MapleStory"
"7","Saturday 20th July 2019 05:30","https://sullygnome.com/channel/euny_hj/stream/34972700896","180","180","1","4","0","0","7","2","Apex Legends"
"8","Friday 19th July 2019 12:00","https://sullygnome.com/channel/euny_hj/stream/34962174224","135","270","2","5","0","0","6","2","osu!,Apex Legends"
"9","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/euny_hj/stream/34949832896","330","330","1","4","4","0","20","3","Overwatch,Apex Legends,Destiny 2"
"10","Sunday 14th July 2019 03:23","https://sullygnome.com/channel/euny_hj/stream/34896784736","112","448","4","7","1","0","11","5","Apex Legends,Overwatch"
"11","Friday 12th July 2019 11:45","https://sullygnome.com/channel/euny_hj/stream/34874840160","165","990","6","10","0","0","19","6","Apex Legends"
"12","Thursday 11th July 2019 11:25","https://sullygnome.com/channel/euny_hj/stream/34862305200","215","430","2","6","4","1","12","3","Apex Legends"
"13","Tuesday 9th July 2019 11:49","https://sullygnome.com/channel/euny_hj/stream/34837375600","146","438","3","6","0","0","13","5","Apex Legends"
"14","Monday 8th July 2019 12:30","https://sullygnome.com/channel/euny_hj/stream/34825223168","105","315","3","5","0","0","13","6","Overwatch"
"15","Friday 5th July 2019 13:30","https://sullygnome.com/channel/euny_hj/stream/34788283648","150","450","3","7","0","0","16","5","Overwatch"
