"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","270","1140","4","7","10","2.222222"
"2","StarCraft II","135","1470","10","16","13","5.777777"
