"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","765","1485","2","5","62","4.862745"
"2","Gears of War 4","690","3855","5","19","67","5.826086"
"3","Unlisted on Twitch","165","330","1","4","3","1.090909"
