"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:57","https://sullygnome.com/channel/sjow/stream/35111231056","498","381468","766","1038","-39","-4","6639","781","Magic: The Gathering"
"2","Tuesday 30th July 2019 08:41","https://sullygnome.com/channel/sjow/stream/35095998384","559","481299","861","1125","-34","-3","6769","712","Magic: The Gathering"
"3","Monday 29th July 2019 08:16","https://sullygnome.com/channel/sjow/stream/35083379120","284","202776","714","1057","4","0","2963","623","Magic: The Gathering"
"4","Sunday 28th July 2019 07:52","https://sullygnome.com/channel/sjow/stream/35071493216","428","360376","842","1225","-19","-2","5488","756","Magic: The Gathering"
"5","Saturday 27th July 2019 08:02","https://sullygnome.com/channel/sjow/stream/35059848592","403","233337","579","840","-22","-3","4062","580","Warcraft III,Magic: The Gathering"
"6","Friday 26th July 2019 09:16","https://sullygnome.com/channel/sjow/stream/35048308720","224","117376","524","840","-1","0","2574","643","Magic: The Gathering,Warcraft III"
"7","Thursday 25th July 2019 18:12","https://sullygnome.com/channel/sjow/stream/35040366688","288","172224","598","989","45","9","3851","770","Magic: The Gathering"
"8","Thursday 25th July 2019 08:00","https://sullygnome.com/channel/sjow/stream/35035851744","450","397800","884","1289","93","12","5713","737","Magic: The Gathering"
"9","Wednesday 24th July 2019 08:45","https://sullygnome.com/channel/sjow/stream/35023794816","450","477000","1060","1541","24","3","6834","881","Magic: The Gathering"
"10","Tuesday 23rd July 2019 08:08","https://sullygnome.com/channel/sjow/stream/35011340240","457","538346","1178","1778","17","2","7241","934","Magic: The Gathering"
"11","Monday 22nd July 2019 06:30","https://sullygnome.com/channel/sjow/stream/34998514048","495","692505","1399","1920","20","2","7089","834","Magic: The Gathering"
"12","Sunday 21st July 2019 05:45","https://sullygnome.com/channel/sjow/stream/34986225168","510","644130","1263","1608","34","3","7705","880","Magic: The Gathering"
"13","Saturday 20th July 2019 04:13","https://sullygnome.com/channel/sjow/stream/34972072464","527","659804","1252","1732","43","4","7424","824","Magic: The Gathering"
"14","Friday 19th July 2019 04:55","https://sullygnome.com/channel/sjow/stream/34959923472","440","409640","931","1433","1","0","5440","750","Magic: The Gathering"
"15","Thursday 18th July 2019 04:37","https://sullygnome.com/channel/sjow/stream/34947401600","458","458000","1000","1572","0","0","5601","722","Magic: The Gathering"
"16","Wednesday 17th July 2019 07:32","https://sullygnome.com/channel/sjow/stream/34935757408","448","487872","1089","1358","10","1","6456","860","Magic: The Gathering"
"17","Monday 15th July 2019 04:10","https://sullygnome.com/channel/sjow/stream/34909643296","455","499590","1098","1377","31","4","5906","762","Magic: The Gathering"
"18","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/sjow/stream/34897635040","435","757770","1742","2553","47","6","8194","1092","Magic: The Gathering"
"19","Saturday 13th July 2019 07:10","https://sullygnome.com/channel/sjow/stream/34885989904","410","445260","1086","1452","38","5","6274","896","Magic: The Gathering"
"20","Friday 12th July 2019 19:30","https://sullygnome.com/channel/sjow/stream/34879354016","405","383130","946","1316","3","0","5456","808","Magic: The Gathering"
"21","Thursday 11th July 2019 23:57","https://sullygnome.com/channel/sjow/stream/34869785248","363","327426","902","1401","45","7","4296","687","Magic: The Gathering"
"22","Thursday 11th July 2019 02:03","https://sullygnome.com/channel/sjow/stream/34858746944","372","364188","979","1546","58","8","5002","769","Magic: The Gathering"
"23","Wednesday 10th July 2019 16:11","https://sullygnome.com/channel/sjow/stream/34852098800","229","63662","278","349","-18","-4","1505","401","Magic: The Gathering"
"24","Tuesday 9th July 2019 17:17","https://sullygnome.com/channel/sjow/stream/34840243872","298","110558","371","1400","-16","-3","2821","564","Magic: The Gathering"
"25","Monday 8th July 2019 16:44","https://sullygnome.com/channel/sjow/stream/34827398192","421","218078","518","653","-11","-1","4417","609","Magic: The Gathering"
"26","Sunday 7th July 2019 16:06","https://sullygnome.com/channel/sjow/stream/34814904048","504","961128","1907","2440","176","20","13396","1576","Magic: The Gathering"
"27","Saturday 6th July 2019 13:27","https://sullygnome.com/channel/sjow/stream/34800928352","243","240327","989","1296","28","7","4478","1119","Magic: The Gathering"
"28","Friday 5th July 2019 17:13","https://sullygnome.com/channel/sjow/stream/34790318960","272","156128","574","830","0","0","2615","550","Magic: The Gathering"
"29","Thursday 4th July 2019 18:04","https://sullygnome.com/channel/sjow/stream/34779469744","536","575664","1074","1496","-4","0","8788","950","Magic: The Gathering"
"30","Wednesday 3rd July 2019 18:58","https://sullygnome.com/channel/sjow/stream/34767677392","422","294134","697","1305","-12","-1","5406","772","Magic: The Gathering"
"31","Wednesday 3rd July 2019 01:10","https://sullygnome.com/channel/sjow/stream/34759267216","335","239860","716","1221","-10","-1","3522","612","Magic: The Gathering"
"32","Monday 1st July 2019 15:04","https://sullygnome.com/channel/sjow/stream/34740183440","131","49780","380","522","-15","-6","1261","560","Magic: The Gathering"
