"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","2730","795540","254","550","11175","245.604395"
"2","Outlast","135","26085","194","225","412","183.111111"
