"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","465","6645","13","23","110","14.193548"
"2","Stardew Valley","255","1815","6","15","42","9.882352"
"3","Path of Exile","135","1335","10","16","23","10.222222"
"4","Just Chatting","135","1680","12","17","51","22.666666"
"5","Fire Emblem: Three Houses","120","930","9","13","22","11"
"6","Splatoon 2","105","555","5","7","4","2.285714"
