"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:16","https://sullygnome.com/channel/thenintastic/stream/35112483504","134","402","3","5","0","0","9","4","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/thenintastic/stream/35099120656","150","450","3","5","0","0","8","2","Hollow Knight"
"3","Monday 29th July 2019 19:45","https://sullygnome.com/channel/thenintastic/stream/35089061584","30","90","3","5","0","0","12","16","Hollow Knight"
"4","Monday 29th July 2019 18:16","https://sullygnome.com/channel/thenintastic/stream/35087995040","44","176","4","6","0","0","19","25","Hollow Knight"
"5","Monday 29th July 2019 16:00","https://sullygnome.com/channel/thenintastic/stream/35086506224","120","480","4","6","0","0","21","9","Hollow Knight"
"6","Friday 26th July 2019 15:59","https://sullygnome.com/channel/thenintastic/stream/35051051808","316","3160","10","41","2","0","165","31","Hollow Knight"
"7","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/thenintastic/stream/35026802320","165","1320","8","11","5","1","22","7","Super Mario Maker 2"
"8","Monday 22nd July 2019 15:59","https://sullygnome.com/channel/thenintastic/stream/35002089536","391","1955","5","8","1","0","18","2","Hollow Knight"
"9","Friday 19th July 2019 15:59","https://sullygnome.com/channel/thenintastic/stream/34964198320","421","1684","4","7","0","0","26","3","Hollow Knight"
"10","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/thenintastic/stream/34939158160","225","900","4","7","3","0","22","5","Super Mario Maker 2,Super Smash Bros. Ultimate"
"11","Monday 15th July 2019 16:00","https://sullygnome.com/channel/thenintastic/stream/34914105056","345","1035","3","8","5","0","27","4","Super Mario Odyssey"
"12","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/thenintastic/stream/34851428000","135","945","7","9","1","0","11","4","Super Mario Maker 2"
"13","Tuesday 9th July 2019 16:00","https://sullygnome.com/channel/thenintastic/stream/34839426208","345","1380","4","8","1","0","21","3","Hollow Knight"
"14","Monday 8th July 2019 15:00","https://sullygnome.com/channel/thenintastic/stream/34826388912","300","1200","4","6","0","0","13","2","Hollow Knight"
"15","Friday 5th July 2019 16:01","https://sullygnome.com/channel/thenintastic/stream/34789597440","299","1495","5","11","1","0","13","2","Super Mario Odyssey"
"16","Thursday 4th July 2019 15:59","https://sullygnome.com/channel/thenintastic/stream/34778134432","106","848","8","12","0","0","17","8","TETRIS 99"
"17","Wednesday 3rd July 2019 18:16","https://sullygnome.com/channel/thenintastic/stream/34767173600","104","416","4","7","0","0","13","7","Hollow Knight,Super Mario Maker 2"
"18","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/thenintastic/stream/34765088240","180","900","5","9","2","0","23","7","Hollow Knight"
"19","Monday 1st July 2019 15:00","https://sullygnome.com/channel/thenintastic/stream/34740139824","210","1890","9","13","0","0","19","5","Hollow Knight"
