"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:58","https://sullygnome.com/channel/bigonuggets_23/stream/35103936208","272","1088","4","7","1","0","12","2","Quantum Break,Sea of Thieves"
"2","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/bigonuggets_23/stream/35031836592","0","0","2","2","0","0","0","0","The Sinking City"
"3","Monday 22nd July 2019 22:02","https://sullygnome.com/channel/bigonuggets_23/stream/35006195856","268","1072","4","7","0","0","30","6","Call of Duty: Black Ops 4,Apex Legends"
"4","Thursday 18th July 2019 23:45","https://sullygnome.com/channel/bigonuggets_23/stream/34956688992","210","840","4","7","1","0","7","1","Tom Clancy's Rainbow Six Siege"
"5","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/bigonuggets_23/stream/34945170576","150","450","3","11","0","0","15","5","The Sinking City"
"6","Tuesday 16th July 2019 22:15","https://sullygnome.com/channel/bigonuggets_23/stream/34930776432","225","675","3","7","1","0","17","4","RAGE 2"
"7","Tuesday 16th July 2019 00:50","https://sullygnome.com/channel/bigonuggets_23/stream/34920003472","190","760","4","6","0","0","11","3","Call of Duty: Black Ops 4"
"8","Thursday 11th July 2019 22:45","https://sullygnome.com/channel/bigonuggets_23/stream/34868838688","240","720","3","5","1","0","12","2","Tom Clancy's Rainbow Six Siege"
"9","Wednesday 10th July 2019 22:14","https://sullygnome.com/channel/bigonuggets_23/stream/34856262512","136","544","4","7","0","0","8","3","The Sinking City"
"10","Monday 8th July 2019 23:30","https://sullygnome.com/channel/bigonuggets_23/stream/34831813712","60","60","1","3","-1","0","3","2","Apex Legends,Call of Duty: Black Ops 4"
