"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:05","https://sullygnome.com/channel/day9tv/stream/35115901920","295","378780","1284","1493","66","13","7439","1487","Dota 2"
"2","Tuesday 30th July 2019 20:01","https://sullygnome.com/channel/day9tv/stream/35101946832","419","1129624","2696","3438","141","20","15123","2160","Magic: The Gathering"
"3","Monday 29th July 2019 23:01","https://sullygnome.com/channel/day9tv/stream/35091310704","179","445710","2490","3075","86","28","8650","2883","Magic: The Gathering"
"4","Friday 26th July 2019 19:58","https://sullygnome.com/channel/day9tv/stream/35053586752","377","954187","2531","3254","187","28","14683","2258","Magic: The Gathering"
"5","Friday 26th July 2019 01:57","https://sullygnome.com/channel/day9tv/stream/35045385200","123","271215","2205","2710","66","29","4544","2019","Magic: The Gathering"
"6","Wednesday 24th July 2019 19:58","https://sullygnome.com/channel/day9tv/stream/35029448160","347","619048","1784","2081","170","28","12892","2148","Dota 2"
"7","Tuesday 23rd July 2019 20:02","https://sullygnome.com/channel/day9tv/stream/35017291952","343","1317463","3841","4238","336","58","19550","3400","Magic: The Gathering"
"8","Monday 22nd July 2019 19:59","https://sullygnome.com/channel/day9tv/stream/35004820672","166","1502134","9049","12883","827","300","31758","11548","Magic: The Gathering,StarCraft II"
"9","Friday 19th July 2019 19:59","https://sullygnome.com/channel/day9tv/stream/34966945872","346","848392","2452","2829","71","12","12706","2209","Magic: The Gathering"
"10","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/day9tv/stream/34942001760","300","348300","1161","1442","1","0","7014","1402","Dota 2"
"11","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/day9tv/stream/34929354416","360","896040","2489","2957","57","9","12938","2156","Magic: The Gathering"
"12","Monday 15th July 2019 23:02","https://sullygnome.com/channel/day9tv/stream/34918866784","208","503984","2423","2926","23","6","7600","2171","Magic: The Gathering"
"13","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/day9tv/stream/34754038000","15","5535","369","445","-2","-4","0","0","Magic: The Gathering"
"14","Monday 1st July 2019 18:30","https://sullygnome.com/channel/day9tv/stream/34742212176","195","635505","3259","4518","68","19","16021","4577","Magic: The Gathering"
