"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 18:43","https://sullygnome.com/channel/adis628/stream/35040732912","77","1001","13","18","0","0","55","36","Just Chatting,Overcooked!"
"2","Tuesday 23rd July 2019 16:59","https://sullygnome.com/channel/adis628/stream/35015120128","151","2114","14","20","2","0","65","26","League of Legends,Minecraft"
"3","Monday 22nd July 2019 15:54","https://sullygnome.com/channel/adis628/stream/35002042000","186","2976","16","21","11","3","84","25","Minecraft"
"4","Wednesday 17th July 2019 15:58","https://sullygnome.com/channel/adis628/stream/34939169520","107","1284","12","16","2","1","38","19","Minecraft"
"5","Tuesday 16th July 2019 16:55","https://sullygnome.com/channel/adis628/stream/34927111840","155","2325","15","25","5","1","82","29","Just Chatting,Minecraft"
"6","Monday 15th July 2019 16:55","https://sullygnome.com/channel/adis628/stream/34914652032","185","2960","16","20","7","2","72","22","Just Chatting,Minecraft"
"7","Sunday 14th July 2019 16:49","https://sullygnome.com/channel/adis628/stream/34902596240","131","2096","16","25","3","1","47","20","Minecraft"
"8","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/adis628/stream/34863172464","300","4500","15","21","-2","0","88","16","Minecraft"
"9","Wednesday 10th July 2019 14:26","https://sullygnome.com/channel/adis628/stream/34851148464","244","2684","11","15","8","1","62","14","Minecraft"
"10","Monday 8th July 2019 17:00","https://sullygnome.com/channel/adis628/stream/34827579840","165","1980","12","16","6","2","50","16","Minecraft"
"11","Wednesday 3rd July 2019 16:50","https://sullygnome.com/channel/adis628/stream/34766159744","130","1170","9","13","1","0","37","16","Minecraft"
"12","Monday 1st July 2019 16:31","https://sullygnome.com/channel/adis628/stream/34741004480","119","1190","10","14","-1","0","36","16","Just Chatting,House Flipper"
