"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","2160","19350","7","47","543","15.083333"
"2","South Park: The Fractured But Whole","195","705","3","6","22","6.76923"
"3","Dota Underlords","165","270","1","3","12","4.363636"
"4","Dragon Ball FighterZ","15","75","5","5","6","24"
