"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3015","39675","12","27","2401","47.781094"
"2","Counter-Strike: Global Offensive","1455","20835","12","26","1653","68.164948"
"3","Travel & Outdoors","450","4170","7","16","248","33.066666"
"4","Overcooked! 2","180","2670","14","24","103","34.333333"
"5","Seasons after Fall","105","1410","13","16","52","29.714285"
"6","Overcooked!","15","255","17","17","54","216"
