"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","255","750","3","5","10","2.352941"
"2","Talk Shows & Podcasts","90","420","4","6","1","0.666666"
"3","Apex Legends","90","90","1","1","3","2"
