"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","1860","59415","31","99","2210","71.290322"
"2","Super Mario Maker 2","690","13980","19","37","429","37.304347"
"3","The Legend of Zelda: Skyward Sword","660","16095","23","45","545","49.545454"
"4","F1 2019","225","2550","10","23","123","32.8"
"5","Fire Emblem: Three Houses","90","1590","17","27","69","46"
"6","Fortnite","90","1425","15","20","36","24"
"7","Mario Kart 8","60","1575","26","35","78","78"
"8","Super Smash Bros. Ultimate","45","1095","24","27","25","33.333333"
