"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Stardew Valley","1005","6450","5","12","123","7.343283"
"2","Graveyard Keeper","105","495","4","7","19","10.857142"
"3","Borderlands","30","165","5","6","12","24"
"4","Just Chatting","15","90","6","6","1","4"
