"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","120","615","5","7","34","17"
"2","Gang Beasts","90","555","6","9","22","14.666666"
"3","PUBG: BATTLEGROUNDS","45","225","5","8","7","9.333333"
"4","Fortnite","30","135","4","5","2","4"
