"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 21:30","https://sullygnome.com/channel/princik/stream/35054543376","30","30","1","5","0","0","3","4","Grand Theft Auto: San Andreas"
"2","Friday 26th July 2019 14:00","https://sullygnome.com/channel/princik/stream/35050028768","30","60","2","3","0","0","5","6","Grand Theft Auto: San Andreas"
"3","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/princik/stream/35040572752","105","210","2","5","1","0","5","2","Counter-Strike: Global Offensive,Grand Theft Auto: San Andreas"
"4","Thursday 25th July 2019 16:45","https://sullygnome.com/channel/princik/stream/35039430768","45","45","1","2","0","0","7","7","Counter-Strike: Global Offensive"
"5","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/princik/stream/35000930992","0","0","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"6","Sunday 21st July 2019 11:41","https://sullygnome.com/channel/princik/stream/34988199056","334","334","1","5","2","0","35","6","Counter-Strike: Global Offensive,Grand Theft Auto: San Andreas"
"7","Friday 19th July 2019 12:56","https://sullygnome.com/channel/princik/stream/34961883264","379","2653","7","46","3","0","529","62","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"8","Saturday 13th July 2019 20:54","https://sullygnome.com/channel/princik/stream/34892971088","246","3690","15","55","3","0","572","134","Counter-Strike: Global Offensive"
"9","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/princik/stream/34755664032","225","3375","15","42","0","0","507","126","Just Chatting"
"10","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/princik/stream/34748670304","45","675","15","35","0","0","267","267","Just Chatting"
"11","Monday 1st July 2019 23:00","https://sullygnome.com/channel/princik/stream/34745245744","150","600","4","29","0","0","97","35","Just Chatting"
