"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","420","555","0","3","11","1.571428"
"2","Call of Duty: Black Ops 4","240","345","1","4","12","3"
"3","Fortnite","240","420","1","3","10","2.5"
