"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:31","https://sullygnome.com/channel/kylank/stream/35100831728","74","3404","46","60","1","1","216","216","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 18:19","https://sullygnome.com/channel/kylank/stream/35100676432","11","143","13","27","0","0","0","0","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 19:08","https://sullygnome.com/channel/kylank/stream/35088401680","67","5025","75","124","-4","-2","269","179","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 14:11","https://sullygnome.com/channel/kylank/stream/35062100048","124","8060","65","104","-1","0","332","147","PUBG: BATTLEGROUNDS"
"5","Thursday 25th July 2019 17:41","https://sullygnome.com/channel/kylank/stream/35040016832","124","7688","62","76","3","1","392","196","PUBG: BATTLEGROUNDS"
"6","Tuesday 23rd July 2019 16:47","https://sullygnome.com/channel/kylank/stream/35014984432","103","10506","102","139","8","4","396","226","PUBG: BATTLEGROUNDS"
"7","Monday 22nd July 2019 17:51","https://sullygnome.com/channel/kylank/stream/35003240432","204","26316","129","174","10","2","909","259","PUBG: BATTLEGROUNDS"
"8","Friday 19th July 2019 17:18","https://sullygnome.com/channel/kylank/stream/34965015968","87","3741","43","65","1","0","205","117","PUBG: BATTLEGROUNDS"
"9","Thursday 18th July 2019 17:39","https://sullygnome.com/channel/kylank/stream/34952781616","261","17748","68","122","-2","0","802","178","PUBG: BATTLEGROUNDS"
"10","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/kylank/stream/34927172000","225","11475","51","89","-1","0","588","156","PUBG: BATTLEGROUNDS,Music,Just Chatting"
"11","Sunday 14th July 2019 16:48","https://sullygnome.com/channel/kylank/stream/34902580064","132","12276","93","132","-3","-1","527","210","PUBG: BATTLEGROUNDS"
"12","Wednesday 10th July 2019 17:59","https://sullygnome.com/channel/kylank/stream/34853278688","211","17724","84","116","1","0","652","186","PUBG: BATTLEGROUNDS"
"13","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/kylank/stream/34853026032","0","0","32","32","0","0","0","0","PUBG: BATTLEGROUNDS"
