"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","6660","47100","6","18","1674","15.081081"
"2","American Truck Simulator","2460","19140","6","63","685","16.707317"
"3","Rocket League","390","1305","3","6","62","9.538461"
"4","Just Chatting","30","285","9","10","7","14"
