"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","645","840","1","3","37","3.44186"
"2","Life Is Feudal: MMO","375","2340","6","14","90","14.4"
"3","Counter-Strike: Global Offensive","105","210","2","3","9","5.142857"
"4","Fortnite","15","30","2","2","0","0"
"5","Unlisted on Twitch","15","15","1","1","0","0"
